Sender,DmContent,AppearTime,SendTime,FontColor,DmType
7866e16e,来了,13.823,1610976545,16777215,1
5ab850a9,！最前,16.148,1610976550,16777215,1
ac99d0bb,来啦,26.146,1610976577,16777215,1
4d17851a,热乎的！,31.378,1610976578,41194,1
4d17851a,第一吗我是,48.301,1610976596,41194,1
d8619917,高产啊,40.875,1610976599,16777215,1
ac99d0bb,笔姐穿的好可,47.211,1610976601,16646914,1
3c7ca067,第一次这么前！,2.1,1610976610,16777215,1
7bb21ab0,哈太可爱了,29.185,1610976623,16777215,1
d2ebc78a,播放量1弹幕3,31.349,1610976623,16777215,1
d8619917,搞机？,92.607,1610976641,16707842,1
d8619917,噗哈抽搐可还行,95.594,1610976659,16777215,1
efdbea14,哈确实,77.136,1610976666,16777215,1
