Sender,DmContent,AppearTime,SendTime,FontColor,DmType
fa20813f,比我小,35.189,1611055756,16777215,1
c0acdbfb,这个视频做得好看啊,133.237,1611054187,16777215,1
2d6df010,你再骂！,22.518,1611054201,16777215,1
7024fdbf,看到我你就不是第一了,0.0,1611054370,16707842,5
6b5e8229,米津律师,9.883,1611054830,16740868,5
b8e8d897,热乎！,13.986,1611053259,16777215,1
2782e61d,大意了，这波没闪,144.91,1611053342,16777215,1
50167b78,别骂了,32.838,1611053753,16777215,1
77945993,等到女警察吗？,152.033,1611053884,16777215,1
299eee24,看来是有备而来,81.562,1611052272,16777215,1
299eee24,茶老师，发生肾么事了？,87.862,1611052294,16777215,1
a5b69022,oh，起飞,106.549,1611052403,16777215,1
f0bc9050,我以为是骗钱，这波真的厉害,160.536,1611052483,16777215,1
5d3a754b,我幼儿园都没签过,21.831,1611052620,16777215,1
13f18575,不合适,183.459,1611052881,16777215,1
be412156,绝了,178.339,1611052986,16777215,1
d54bdc7f,热乎,167.06,1611051512,16777215,1
8d39d1d8,UP主太有才了,161.308,1611051603,16777215,1
8d39d1d8,合适的不得了,181.975,1611051639,16777215,1
830c4d7,来那么早，难怪没人啊,8.466,1611051653,15138834,5
4452ded0,米奇律师,13.702,1611051775,15138834,5
830c4d7,前方高能,82.151,1611051776,15138834,5
27c03058,热乎！,12.039,1611051934,16777215,1
830c4d7,第一个看完,178.877,1611051969,15138834,5
a532ce3d,这个欧我真的没憋住，噗哈,63.887,1611052020,16777215,1
5264407c,你再骂！,20.372,1611052154,16777215,1
299eee24,茶老师，发生肾么事了？,88.979,1611052258,16777215,1
a1477296,牛皮！,66.58,1611050591,16777215,1
a1477296,23,144.707,1611050669,16777215,1
a1477296,是个抠脚大汉,173.715,1611050698,16777215,1
a1477296,23,179.393,1611050704,16777215,1
9cb224ea,来了,0.233,1611050935,16777215,1
adf381ac,大制作,47.272,1611051072,16777215,1
adf381ac,oh,58.759,1611051084,16777215,1
17782ecf,经典,15.258,1611051177,16755202,5
adf381ac,oh,161.571,1611051187,16777215,1
17782ecf,热乎的,1.248,1611051266,16777215,1
17782ecf,埋伏他一手,129.189,1611051332,16777215,5
17782ecf,泪目,150.124,1611051370,16777215,5
58d8f010,百万填词，千万调音,28.564,1611051383,16777215,1
e5813ad1,米玄律师,8.358,1611049624,9033215,5
d27098eb,粑，爸拉了粑,151.967,1611049669,16646914,5
e5813ad1,高技术力suki,33.707,1611049693,16777215,5
8a0cd023,热乎,8.072,1611049717,16777215,1
f36c9ed3,先赞为敬,36.252,1611049894,16777215,1
fe516711,oh,135.588,1611050015,16776960,1
caa544e8,百万制作,8.552,1611050104,16777215,1
4b4c5ffd,好惨,28.709,1611050251,16777215,1
e497bc41,对好像真是绿茶小妹,63.759,1611050278,16777215,1
e497bc41,火钳刘明,95.24,1611050309,16777215,1
458265b9,起飞,103.003,1611050335,16777215,1
b7ef90ef,这也能上当,158.607,1611050362,16777215,1
3ad5b11d,来的最早的一次嗷我直接单曲循环,131.019,1611050416,16777215,1
51431de9,1分钟前！热乎,14.942,1611048999,16777215,1
dd650a95,经典,12.806,1611049026,16776960,5
861511c3,纳尼,40.57,1611049026,16777215,1
5236703,又loser,16.535,1611049075,16777215,1
102e86d2,哇，这次制作也太好了,32.632,1611049094,16777215,1
91241f46,我靠,44.221,1611049138,16777215,1
98fadf6b,h绿茶小妹,44.712,1611049196,16777215,1
91241f46,这填词简直了,162.292,1611049256,16777215,1
f3525e09,芜湖，起飞,10.78,1611049357,16777215,1
55cbeab3,河里,184.566,1611049472,16777215,1
5d9b217e,看到我你就是969以后了,27.615,1611049618,16777215,1
