Sender,DmContent,AppearTime,SendTime,FontColor,DmType
59906b66,女儿的恋爱！,357.547,1610980687,16777215,1
265f2cc1,这个剧特好笑哈,143.744,1610981197,16777215,1
265f2cc1,又是这个羽绒服,16.783,1610981277,16777215,1
e38e8d8c,亲哥现在真的很温柔,289.583,1610979716,16777215,1
e38e8d8c,哈短发真的很帅,323.16,1610979762,16777215,1
c9304a2b,配不上的,1350.899,1610980104,16777215,1
e38e8d8c,SJ外套真的好看啊,22.243,1610979403,16777215,1
e38e8d8c,那个校长,38.047,1610979432,16777215,1
1ef461e2,是有剧本吗？,1631.284,1610977714,41194,1
ee2a4fd0,小姐挺可,1893.369,1610978006,16777215,1
ee2a4fd0,女人心哈,1941.571,1610978090,16777215,1
b41a129c,就喜欢长头发,346.334,1610976682,16777215,1
d01a793d,天啊,37.283,1610976748,16777215,1
d01a793d,童年阴影,42.984,1610976753,16777215,1
ee2a4fd0,还真是,857.69,1610976765,16777215,1
29ce53a1,独自过夏天的金车,101.771,1610976861,16777215,1
8c975d7c,好漂亮,1265.992,1610976875,16777215,1
ee2a4fd0,这期好宝藏,998.71,1610976915,16777215,1
6fb6b249,是啊！男人都是一样的想法！让妻子累几十年还要让女儿也接着累这种想法就是要被推翻啊！,1759.765,1610977031,16777215,1
a9f85a38,蓝人的话术人生,75.056,1610977068,16777215,1
8c975d7c,小姐好漂亮,1481.656,1610977072,16777215,1
8c975d7c,西拉,1500.616,1610977091,16777215,1
ee2a4fd0,还不错,1158.87,1610977111,16777215,1
6fb6b249,马甲幸福不一定是结婚啊！,1884.036,1610977174,16777215,1
ee2a4fd0,好温馨,1271.61,1610977237,16777215,1
1ef461e2,我也感觉希大是来陪相亲的吗？,1320.092,1610977259,41194,1
ee2a4fd0,亲哥我给撮合,1351.895,1610977365,16777215,1
3038da77,那个校长,46.68,1610977543,16777215,1
75b4ae22,全员都穿过认证了哈出镜率超高,23.779,1610975835,16777215,1
4c98c09d,希澈nim,1503.379,1610975992,16777215,1
47f39855,童也穿过啊，闲良mv的时候,31.1,1610976412,16777215,1
6fb6b249,好漂亮啊高学历姐！,1264.445,1610976540,16777215,1
a85a16c2,现实版德善爸,787.219,1610975142,16777215,1
4c98c09d,想起了198里成东日阿爸了，一样的善良,788.019,1610975232,16777215,1
6a90bca1,亲哥好可爱啊哈,707.642,1610975356,16777215,1
4c98c09d,啊这个。安对,952.519,1610975409,16777215,1
13bfbd6f,宰和特好像都穿了,24.619,1610975570,16777215,1
fa0e6d81,都是剧本不要太投入,1373.19,1610975577,16777215,1
4c98c09d,哈让你年轻的时候不陪老婆,1130.239,1610975601,16777215,1
ee2a4fd0,令人记忆深刻的演技,51.562,1610975609,16777215,1
5957ad0a,这个大叔我好怕,46.456,1610975672,16777215,1
ee2a4fd0,哥多穿点,102.542,1610975697,16777215,1
ee2a4fd0,欧吼,116.882,1610975725,16777215,1
13bfbd6f,爱长发1,339.131,1610975784,16777215,1
e7ef7b61,圭和盒也穿了,20.575,1610974112,16777215,1
55f990f0,花样爷侦察队真的好看，快都去看，希大演的,33.799,1610974176,16777215,1
6a90bca1,瓦达,5.642,1610974280,16777215,1
819f7647,哈我婆的这个tala好可爱,1712.367,1610974297,16777215,1
1499253e,咋感觉亲哥陪这大哥相亲来了,1309.098,1610974523,16777215,1
4c98c09d,哈让爷站着你坐着宠的也只有你了，亲哥呀,129.379,1610974541,16777215,1
c7712b43,哈真实夫妇,588.444,1610973146,16777215,1
f2911f8a,这期有米诺啊！,198.546,1610973242,16777215,1
16a877a5,效果吧,1348.629,1610973516,16777215,1
be17b2ae,太会说话了,96.857,1610973658,16777215,1
baab653b,这就没有办法了认知就是这样,1695.704,1610973757,16777215,1
ca2a95e0,来啦,2.389,1610972352,16777215,1
66b6b102,哇眼熟！,64.665,1610972362,16777215,1
4042f2f5,我靠,40.216,1610972382,16777215,1
4042f2f5,现在还后怕,45.096,1610972395,16777215,1
fa237e07,太漂亮额,206.407,1610972694,16777215,1
e65d495f,这个老爷是我的童年阴影,34.705,1610972735,16777215,1
fcfce2e5,明像妈,1260.861,1610971488,16777215,1
4833bd7,节目效果真的拉满,1968.619,1610971519,16777215,1
d208b8d2,啊，趴厕所的老师,37.525,1610971573,16777215,1
fcfce2e5,这人真的是,1338.034,1610971573,16777215,1
17f4bf2b,嗯？,1186.457,1610971640,16776960,1
d60560f1,看来这个羽绒服真的很好穿，我已经看到三个蓝人穿过了,8.758,1610971731,16777215,1
d60560f1,东海，神童和希澈都穿了,16.135,1610971760,16777215,1
fcfce2e5,哈粗哇,1708.764,1610971881,16777215,1
cb49c7,我喜欢长头发金希澈,336.014,1610971958,16707842,1
fcfce2e5,我也觉得,1878.806,1610972047,16777215,1
fa237e07,看来是真的暖和,19.327,1610972082,16777215,1
c2886905,65盒崽也穿过,19.42,1610972101,16777215,1
edb0c3a6,有一点像请夏,1352.939,1610972177,16777215,1
987591b1,希澈妈说tala好可爱,1715.075,1610972197,16777215,1
fcfce2e5,我靠有点受不了这样,1977.918,1610972204,16777215,1
30e6435b,就是我们网购上瘾的感觉,661.001,1610970560,16777215,1
2550fe9f,亲哥好嫩啊,1173.506,1610970893,16777215,1
56b72c80,这哥大很多吧,1909.063,1610971090,16777215,1
4833bd7,节目效果拉满,1624.979,1610971164,16777215,1
271a9898,果然是同类人,1745.416,1610969672,16777215,1
14f07336,不了吧,1817.385,1610969838,16777215,1
14f07336,我觉得小姐很好这大叔不配,1874.439,1610969918,16777215,1
2550fe9f,哈看眼色的亲哥太可爱了,708.949,1610969931,16777215,1
13e8086b,沙和尚,49.097,1610970021,16777215,1
edb0c3a6,超想要这个sj外套,17.347,1610970321,16777215,1
56b72c80,不对劲,1173.319,1610970342,16777215,1
17f4bf2b,不愧是你,285.092,1610970420,16777215,1
14f07336,德善爸？,788.434,1610968829,16777215,1
ca7cad9d,wok是他！,49.535,1610968878,16777215,1
17f4bf2b,蓝人的羽绒服,30.672,1610968942,16777215,1
6abf6df6,我说这么眼熟哦卫生间上的脸是他的啊！,46.229,1610969026,16777215,1
aa366d4b,看到他就害怕,44.059,1610969066,16777215,1
3d79a97b,擦校长,36.662,1610969420,16777215,1
7fd66412,这张脸我有点害怕,108.551,1610969469,16777215,1
271a9898,完了希澈还给台阶了也没下来,1684.599,1610969525,16777215,1
271a9898,他在宇宙嘻哈鬼FM上说自己江原道出身不怕冷,109.834,1610967973,16777215,1
12f07073,像是198的金社长哎一古,818.439,1610968236,16777215,1
a8d4fc13,变态校长！,43.371,1610968351,16777215,1
24566c7c,漂亮的澈,125.245,1610968494,16777215,1
c131d99a,sj羽绒服哈,21.6,1610967603,16777215,1
c131d99a,？大家都毛衣希澈短袖？,100.824,1610967701,16777215,1
