Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c7712b43,哈真实夫妇,588.444,1610973146,16777215,1
f2911f8a,这期有米诺啊！,198.546,1610973242,16777215,1
16a877a5,效果吧,1348.629,1610973516,16777215,1
be17b2ae,太会说话了,96.857,1610973658,16777215,1
baab653b,这就没有办法了认知就是这样,1695.704,1610973757,16777215,1
ca2a95e0,来啦,2.389,1610972352,16777215,1
66b6b102,哇眼熟！,64.665,1610972362,16777215,1
4042f2f5,我靠,40.216,1610972382,16777215,1
4042f2f5,现在还后怕,45.096,1610972395,16777215,1
fa237e07,太漂亮额,206.407,1610972694,16777215,1
e65d495f,这个老爷是我的童年阴影,34.705,1610972735,16777215,1
fcfce2e5,明像妈,1260.861,1610971488,16777215,1
4833bd7,节目效果真的拉满,1968.619,1610971519,16777215,1
d208b8d2,啊，趴厕所的老师,37.525,1610971573,16777215,1
fcfce2e5,这人真的是,1338.034,1610971573,16777215,1
17f4bf2b,嗯？,1186.457,1610971640,16776960,1
d60560f1,看来这个羽绒服真的很好穿，我已经看到三个蓝人穿过了,8.758,1610971731,16777215,1
d60560f1,东海，神童和希澈都穿了,16.135,1610971760,16777215,1
fcfce2e5,哈粗哇,1708.764,1610971881,16777215,1
cb49c7,我喜欢长头发金希澈,336.014,1610971958,16707842,1
fcfce2e5,我也觉得,1878.806,1610972047,16777215,1
fa237e07,看来是真的暖和,19.327,1610972082,16777215,1
c2886905,65盒崽也穿过,19.42,1610972101,16777215,1
edb0c3a6,有一点像请夏,1352.939,1610972177,16777215,1
987591b1,希澈妈说tala好可爱,1715.075,1610972197,16777215,1
fcfce2e5,我靠有点受不了这样,1977.918,1610972204,16777215,1
30e6435b,就是我们网购上瘾的感觉,661.001,1610970560,16777215,1
2550fe9f,亲哥好嫩啊,1173.506,1610970893,16777215,1
56b72c80,这哥大很多吧,1909.063,1610971090,16777215,1
4833bd7,节目效果拉满,1624.979,1610971164,16777215,1
271a9898,果然是同类人,1745.416,1610969672,16777215,1
14f07336,不了吧,1817.385,1610969838,16777215,1
14f07336,我觉得小姐很好这大叔不配,1874.439,1610969918,16777215,1
2550fe9f,哈看眼色的亲哥太可爱了,708.949,1610969931,16777215,1
13e8086b,沙和尚,49.097,1610970021,16777215,1
edb0c3a6,超想要这个sj外套,17.347,1610970321,16777215,1
56b72c80,不对劲,1173.319,1610970342,16777215,1
17f4bf2b,不愧是你,285.092,1610970420,16777215,1
14f07336,德善爸？,788.434,1610968829,16777215,1
ca7cad9d,wok是他！,49.535,1610968878,16777215,1
17f4bf2b,蓝人的羽绒服,30.672,1610968942,16777215,1
6abf6df6,我说这么眼熟哦卫生间上的脸是他的啊！,46.229,1610969026,16777215,1
aa366d4b,看到他就害怕,44.059,1610969066,16777215,1
3d79a97b,擦校长,36.662,1610969420,16777215,1
7fd66412,这张脸我有点害怕,108.551,1610969469,16777215,1
271a9898,完了希澈还给台阶了也没下来,1684.599,1610969525,16777215,1
271a9898,他在宇宙嘻哈鬼FM上说自己江原道出身不怕冷,109.834,1610967973,16777215,1
12f07073,像是198的金社长哎一古,818.439,1610968236,16777215,1
a8d4fc13,变态校长！,43.371,1610968351,16777215,1
24566c7c,漂亮的澈,125.245,1610968494,16777215,1
c131d99a,sj羽绒服哈,21.6,1610967603,16777215,1
c131d99a,？大家都毛衣希澈短袖？,100.824,1610967701,16777215,1
