Sender,DmContent,AppearTime,SendTime,FontColor,DmType
845a34da,就离谱,2521.798,1610891656,16777215,1
7591e6a,VN玩的不错可惜保不住,2792.087,1610891778,16777215,1
dd7766ee,胡言乱语,2513.844,1610891807,16777215,1
7591e6a,泰山的英雄池太深了这几场的比赛打的真好,2974.433,1610891859,16777215,1
9e5645de,还没杀掉就很难受,3075.876,1610891881,16777215,1
69bf341b,VN闪上去追岩雀了,2136.133,1610891929,16777215,1
5d15196,男爵收益就离谱,2730.044,1610891983,16777215,1
c54b4644,胡言乱语组合,2115.456,1610892125,15138834,1
634331f1,啊这,1786.518,1610892131,16777215,1
20a04643,1615不谢,0.0,1610878853,16777215,1
e2e1a0bd,好补,1192.614,1610878931,16777215,1
e1b480dc,前方高能！,2094.058,1610879062,41194,5
dcb1b40f,为什么这个卡牌不回家？,3026.833,1610879435,16777215,1
dcb1b40f,这个卡牌不回家和鳄鱼竞速？,3050.713,1610879489,16777215,1
5188cc5,这t以bp来讲下路对线真的没得打,782.344,1610879659,16777215,1
f162931,omg好丢人啊,89.291,1610880017,16777215,1
7ab956ff,杜蕾斯,120.211,1610880023,16777215,1
f162931,倒数第一,96.819,1610880025,16777215,1
7ab956ff,杜邦,125.21,1610880028,16777215,1
ea886a0a,空降21,4.923,1610880063,16777215,5
9ddaa75b,卡牌是铁工具人,1241.32,1610880252,16777215,1
4382c4a7,哦你们两阿。溜了,22.7,1610880476,16777215,1
79f39b59,跑车丢了就揍卡牌一套,1201.061,1610880669,16777215,1
653ae84d,你告诉我来怎么回？,3052.037,1610880814,16777215,1
60f53bbf,很难c,1772.089,1610880819,16777215,1
44a00ee4,这男解说在胡说八道什么，找个班上吧,2080.045,1610881000,16777215,1
753ef144,这两个人像个鬼样,2150.133,1610881383,16777215,1
340ff071,解说功底不太行呀,2128.635,1610881632,16777215,1
f2caa6f2,可以了这个薇恩,2652.491,1610881672,16777215,1
7841a52d,rng,1032.915,1610881709,16777215,1
4e075605,女解说这眼神像要把我吃了,44.936,1610882021,16777215,1
f1f141c3,这鳄鱼,2127.233,1610882085,16777215,1
b024f5cc,nice,2127.526,1610882331,16777215,1
c3257c1a,打五个？,2111.402,1610882540,16777215,1
fac73482,这大鳄鱼太顶了,2131.766,1610882680,16777215,1
fac73482,这一口咳血加红q直接满血,2157.857,1610882723,16777215,1
ee9cab80,鳄鱼的级数领先的可怕,2824.559,1610882789,16777215,1
9e969fc3,哈，还没杀掉,3072.678,1610882933,16777215,1
f9f0eb32,卡莎全程逛该,1352.154,1610883134,16777215,1
d2a478c4,那眼是怎么插的,2680.43,1610883501,16777215,1
dc88c5ef,我傻了,77.815,1610883713,16777215,1
c1abd1d9,可惜卡莎没有6不然对面要炸,1378.621,1610883743,16777215,1
bcf26bce,史前巨鳄,2119.154,1610883758,16776960,1
79f3d505,还挺鼓的,37.279,1610883928,16777215,1
7d0a5397,鳄鱼好猛啊,2186.7,1610883984,16777215,1
e1a3e4bb,主要是被岩突抬了,2028.203,1610884041,16777215,1
f5e2b24d,回来了，我感觉到全都回来了,67.466,1610884375,9487136,5
6d36af04,弃车人,1190.459,1610884404,16777215,1
55fb9498,LNG谢，听着像不是基操吗？,1040.025,1610884406,8700107,5
fe13940c,还贪,3047.685,1610884599,16777215,1
2bd6baa1,强行差一点,1790.868,1610884606,16777215,1
2bd6baa1,给LNG一点机会,1805.728,1610884655,16777215,1
5f64c9f2,没野刷，出来晃一下就回,2562.918,1610884805,16777215,1
f5c15d68,红牌大师,1596.271,1610884956,16777215,1
d5be4e14,鳄鱼救世了啊,2126.887,1610885003,16777215,1
d70da03d,这一口老血回一千二,2156.438,1610885039,16777215,1
cdc5c3b2,这波vn的锅，贪岩雀头了,2173.176,1610885086,15138834,5
e1a3e4bb,因为鳄鱼有复活甲,3077.939,1610885199,16777215,1
3a2aa116,能打动鳄鱼的追岩雀去了,2130.432,1610885224,16777215,1
14f82a1f,在？爷就跳,986.299,1610885226,16777215,1
d70da03d,好补,2400.352,1610885298,16777215,1
8cde4e0b,战神呐,2112.016,1610885326,16777215,1
8cde4e0b,不应该追岩雀的,2158.539,1610885382,16777215,1
31cf3bdf,那是男枪吗？那是卡牌,1404.572,1610885474,16777215,1
aa6dd293,克里斯？,456.088,1610885541,16777215,1
ec94599e,卡牌立大功,2672.631,1610885542,16777215,1
31738c3f,这卡牌吃最多的钱不干人事,2675.274,1610885565,16777215,1
3a2aa116,布隆的盾竟然可以挡岩雀的大,2472.43,1610885583,16777215,1
1a6a0f5e,傻羊,3016.262,1610885695,16777215,1
b15c3aa,这俩解说强行幽默。,2548.225,1610885917,16777215,1
f4131b96,LNG的这两个秒表立了大功呀,2678.142,1610885970,16777215,1
8cde4e0b,vn还是可以的,2766.026,1610885991,16777215,1
3a2aa116,泰山的ap野核还是猛,2883.947,1610886025,16777215,1
3190e7ec,这波不是岩雀立功了吗？,2033.184,1610886034,16777215,1
e7f567ac,让一追二,1819.442,1610886084,16777215,1
8cde4e0b,还没杀掉哈,3079.455,1610886246,16777215,1
e7f567ac,？一波零换二硬是打成三换三？,2110.078,1610886368,16777215,1
3a2aa116,这不给泰山，我是没想到的,3408.25,1610886443,16777215,1
f5c15d68,这解说低情商,2504.916,1610886671,16777215,1
844b6bd1,刮痧？这个女解厉害了,2763.882,1610886985,16777215,1
c0ba9d6a,热乎的,8.366,1610886986,16777215,1
d29a7cb0,icon厉害啊，这心里,1093.592,1610887006,16777215,1
5328f161,帅呀，冷少,1092.248,1610887013,16777215,1
5f72f3a7,没人看系列,0.084,1610887061,16777215,1
5328f161,这是在解说什么,1350.24,1610887244,16777215,1
f378affe,这波全靠鳄鱼啊,2143.355,1610887466,16777215,1
2e1b45cc,不凭借团战30分钟还单带嘛？,2695.486,1610887798,16777215,1
f3a9c9b8,朴素,2010.821,1610887845,16777215,1
35882b48,汽车人,1204.778,1610887907,16777215,1
ea5d780b,更想秀,1845.839,1610887933,16777215,1
6268a5ae,没人吗,837.773,1610888034,16777215,1
e0f27917,给周姐偷了一波发育,1380.029,1610888176,16777215,1
fd4bbf7c,女解说不错,3017.842,1610888216,16777215,1
ea5d780b,这鳄鱼，哇擦,2136.02,1610888234,16777215,1
46c45768,还贪个跑车,3083.295,1610888269,16777215,1
496bd58f,这解说术语好奇怪啊,1110.248,1610888276,16777215,1
55a2bfc4,这从哪看出来打回来的,2185.501,1610888356,16777215,1
2e1b45cc,冷少没牌面,3314.122,1610888426,16777215,1
98fa3b0b,来了冷子哥,14.91,1610888605,16777215,1
4fec178d,队友在干什么,1354.753,1610888755,16777215,1
e0f27917,周姐猛啊,2145.032,1610888942,16777215,1
ea5d780b,完美团,3038.499,1610888964,16777215,1
b6dbf82f,鳄鱼吓人啊18级四件,2837.503,1610889054,16777215,1
b6dbf82f,t这野核真是玩了个寂寞32分钟20刀两件14级,2863.529,1610889123,16777215,1
ec5eed9b,御三家爷青回,81.292,1610889705,16777215,1
98fa3b0b,老弃车人了,1209.961,1610889780,16777215,1
ba79a0bf,闪现跟的好快,1117.874,1610889900,16777215,1
9a1a1c87,这波厉害了,1988.463,1610889940,16777215,1
31b5f7e7,这解说啥呢,1585.875,1610890058,16777215,1
e3222b5b,Vn明显是被针对的太惨了,2766.431,1610890075,16777215,1
8c2e51e1,这胸弟好突,897.454,1610890250,16777215,1
4dacdd02,这女解说我都服了,2518.591,1610890250,16777215,1
d588c46e,卡牌是大C？,1246.461,1610890281,16777215,1
c1b5b50a,打5个是我没想到的,2109.605,1610890316,16777215,1
31b5f7e7,这俩是胡说八道组合吗？,1800.661,1610890321,16777215,1
81180e33,vn这还刮痧？我傻了,2787.987,1610890325,16777215,1
d588c46e,lng这波太垮了,1376.596,1610890411,16777215,1
dde82e77,解说不行,1722.381,1610890452,16777215,1
537499ec,姗莎,2096.643,1610890549,16777215,1
31b5f7e7,冷少帅！,1986.337,1610890557,16777215,1
a85e4c95,这解说，被沉默了？,1236.817,1610890565,16777215,1
10620779,没人？,650.984,1610890578,16777215,1
47013ec9,确实喊破了，领喊都吐血了,1031.762,1610890631,16777215,1
ea93ad4a,御三家的时代要回来了吗,83.574,1610890658,16777215,1
11982299,这个鳄鱼牛逼,2125.853,1610890745,16777215,1
f0063958,这不是泰山？,3431.151,1610890767,16777215,1
d4fc9c57,团战美如画,3034.015,1610890770,16777215,1
fa9bd213,实话实说就低情商了？,2516.695,1610890864,16777215,1
79c50c10,渴血战斧永远滴神,2125.117,1610890905,16777215,1
93b0a3b6,给岩雀e到解说是看不见？,2009.845,1610891064,16777215,1
73f0f36a,冷少,24.902,1610891092,16777215,1
63beadc4,这个跟闪,1101.863,1610891111,16777215,1
845a34da,就离谱你们两个,2151.54,1610891179,16777215,1
b75d0e09,芜湖,1292.111,1610891215,16777215,1
7978f2aa,这解说啥成分,1821.894,1610891290,16777215,1
31b5f7e7,又一血塔又中路一塔？！一血塔不是上路早拿了吗,2504.553,1610891301,16777215,1
7978f2aa,这VN装备铁有问题啊,2707.461,1610891350,16777215,1
b75d0e09,芜湖,1503.508,1610891429,16777215,1
8b2c2799,莉娅都来了！感觉还是有点紧张要说错话,2597.391,1610891460,16777215,1
61be6457,这解说都快半个小时了还一血塔,2507.124,1610891515,16777215,1
6105ffe4,Samd真的强，可惜了,1635.462,1610891523,16777215,1
79c50c10,鳄鱼18及？,2841.035,1610891580,16777215,1
3150b816,这鳄鱼像鬼一样,2094.196,1610891595,16777215,1
845a34da,就离谱,2521.798,1610891656,16777215,1
