444,23,0,0,38,1611069376
435,22,0,0,38,1611068450
425,22,0,0,38,1611067540
421,21,0,0,38,1611066600
370,20,0,0,36,1611062558
357,20,0,0,36,1611061572
351,18,0,0,36,1611060631
343,18,0,0,34,1611059660
328,18,0,0,33,1611058691
317,18,0,0,32,1611057777
308,17,0,0,30,1611056877
296,17,0,0,30,1611055951
285,16,0,0,28,1611055033
271,16,0,0,28,1611054140
249,14,0,0,26,1611053211
230,13,0,0,25,1611052318
215,11,0,0,24,1611051433
198,10,0,0,23,1611050546
174,8,0,0,21,1611049668
142,7,0,0,18,1611048776
105,5,0,0,16,1611047908
51,2,0,0,9,1611047029
