Sender,DmContent,AppearTime,SendTime,FontColor,DmType
8d1465d4,oh,57.722,1610866282,16777215,1
9ac7bdb5,救命,40.533,1610865622,16777215,1
d725ca7a,停下来！这样会扰乱DNA的！,21.119,1610863566,16777215,1
1f6610a1,这个say笑死我了,8.039,1610863919,15138834,5
1f6610a1,？草,41.289,1610863953,15138834,5
1f6610a1,竟然特别好听,43.069,1610863960,16777215,1
1f6610a1,oh,70.146,1610863988,16777215,1
9cdf5a80,下饭视频乐喷了快我觉得待会呛到,53.979,1610864229,16777215,1
f8d58e61,好听！,84.413,1610863136,16777215,1
51a33a44,你被耍了,1.474,1610863353,16646914,5
39797454,救我,13.811,1610861869,16777215,1
67b9a97b,火钳刘明,7.602,1610862095,16777215,1
67b9a97b,火钳刘明,0.999,1610862130,15138834,5
82f6d615,我称之为神迹！,60.685,1610862133,16777215,1
9c962e90,好家伙，DNA已经拧了,48.942,1610861051,16777215,1
2decfc54,绝了,60.121,1610861470,16777215,1
85d39ef4,狗蛋,91.575,1610861761,16777215,1
5314f9b1,on,64.019,1610860268,16777215,1
a8d7f7ef,原版无误,32.265,1610860424,16777215,1
2229018d,卧槽23,16.672,1610860899,16777215,1
2229018d,卧槽这太强了,37.32,1610860920,16777215,1
2229018d,笑死了卧槽,43.887,1610860927,16777215,1
2229018d,哈我不行了,50.707,1610860941,16777215,1
9d8f115c,忘记原版,51.9,1610859406,16777215,1
a9da5dcf,DNA错乱了，我裂开,30.405,1610859525,16777215,1
9bc737dd,say,10.499,1610859781,16777215,1
fed900c6,热乎,24.228,1610859881,16777215,1
7266e806,同化成功,59.455,1610859923,16777215,1
b8902d2f,别拿原曲糊弄我,22.224,1610858594,16777215,1
47100bd4,好活,103.04,1610857707,16777215,1
b9676f50,这一段离谱,57.06,1610857718,16777215,1
a6ecfa21,草好活,53.03,1610858213,16777215,1
b936887a,故意让人哭的瑞克是屑,57.834,1610858278,16707842,5
56877b3a,cao,14.681,1610856941,16777215,1
6b5e7f74,oh,59.415,1610856997,16777215,1
a6c5e2df,20分钟，热乎的,0.259,1610857003,16777215,1
3604493b,草，我还以为是英文翻唱版,2.259,1610857440,15138834,5
f271ef82,27分钟热乎,3.371,1610857452,15138834,5
4fe7c0d8,你被骗了,2.819,1610857485,16777215,1
80236744,草字头,52.877,1610857528,52480,5
bd42d492,好活,65.143,1610856010,16777215,1
63bb6276,四分钟热火趁著吃,3.744,1610856041,16777215,1
23d59235,4分钟,15.537,1610856042,16777215,1
76461167,被骗了,9.423,1610856084,16777215,1
b83f838c,淦好无违和感,40.055,1610856089,16777215,1
abdb188c,发出了声嘶力竭的笑声,61.598,1610856109,16777215,1
6418150,靠，竟然很好听,38.388,1610856122,16777215,1
32e1347a,被骗了,29.773,1610856197,16777215,1
39053293,热乎的,14.261,1610856197,16777215,1
b3450609,7分钟，烫手。,0.658,1610856254,15138834,1
6418150,当你以为rickrol却没有被rickrol，这也是一种rickrol狗头,55.583,1610856315,16777215,1
dd01bec,oh,22.825,1610856376,16777215,1
dd01bec,ojh,28.567,1610856382,16777215,1
dd01bec,百草园,70.349,1610856424,16777215,1
a9262dd4,好家伙，我直接DNA错乱,14.339,1610856467,16777215,1
bc88a007,烫手,20.779,1610856561,16777215,1
5ef0ac53,sodoI,32.063,1610856690,16646914,5
cba4873a,好早,8.143,1610855803,16777215,1
3829b8f,热乎！,0.479,1610855816,16777215,1
a0e0e370,热乎,44.196,1610855842,16777215,1
ec549c0f,烫死了,6.396,1610855878,16777215,1
