Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c2c6aef8,热乎,2.45,1610849744,16777215,1
fed51ad8,哈啊哈,286.293,1610849756,16777215,1
e43085d3,f盖亚,172.949,1610849762,16777215,1
8dbc50d1,15,2.008,1610849772,16777215,1
fbef580a,肝帝日常,36.479,1610849782,16777215,1
b3706848,老司机带我，我是中学生,66.478,1610849786,16707842,5
772c67b2,啊这,186.759,1610849788,16777215,1
1f60ac54,好早,10.16,1610849800,16777215,1
b4397b73,经济掠夺,152.999,1610849812,16777215,5
a8f23ed6,啊这，监禁,200.573,1610849828,16777215,1
7a769f78,来了,0.0,1610849837,16777215,5
4dce8bcd,老打野了,140.189,1610849843,16777215,1
5226b917,要开城市建设服务器吗,45.519,1610849850,16777215,1
6069f729,热乎,1.439,1610849851,16777215,1
e0fc5be2,好耶,170.204,1610849852,16777215,1
7a769f78,调戏雪块,17.584,1610849856,13369971,4
e85ccc09,让我吸点欧气,398.187,1610849877,16777215,1
d97aba2,钻石锭不是,292.711,1610849893,15138834,5
842b1506,海盗已入侵,169.505,1610849894,6830715,4
842b1506,海盗已入侵,173.585,1610849913,6830715,4
91f1da99,网购可还行,85.651,1610849915,16777215,1
b2215a4a,肥皂,292.541,1610849951,16707842,1
dbcdcb22,捡肥皂可还行,313.217,1610849982,16777215,1
fbef580a,拐卖人口,182.819,1610849985,15138834,5
5226b917,偷渡移民,184.419,1610849993,16777215,1
a8f23ed6,文明人,346.008,1610849995,16777215,1
71a9ada,幽灵锭,299.59,1610849997,16777215,1
37f8d3d7,热乎,35.206,1610850005,16777215,1
c1e6d1df,为什么不用都市mod呢,212.798,1610850005,16777215,1
2065e1c2,热乎,6.819,1610850034,16777215,1
cc65ee09,还可以吃哦bushi,302.948,1610850042,16777215,1
c90e6022,在现场,100.419,1610850047,38979,5
a47c64e5,热乎,36.546,1610850069,16777215,1
782e74c5,开发商工具人,58.289,1610850072,16777215,1
e4e1b702,来啦,1.059,1610850093,16777215,1
a6d4b9b8,20分钟还行,24.58,1610850099,16777215,1
5226b917,捡肥皂,300.619,1610850118,16707842,1
812d432b,只能拉一点,155.007,1610850120,16777215,1
f2283a4c,新概念一部分,57.048,1610850134,16777215,5
21b6e399,热乎,24.317,1610850135,16777215,1
4a3b38e1,禁止好耶,158.377,1610850144,16777215,1
57466d7a,捡肥皂,300.95,1610850194,16777215,1
f2283a4c,好家伙,114.378,1610850200,16777215,5
5d2216b1,来了,34.179,1610850211,16777215,1
e498d343,在这个时候走过一只喵,0.83,1610850211,15138834,5
da425972,肝帝日常,36.561,1610850215,16646914,4
e3a35fa2,妻管严doge,132.023,1610850219,16777215,1
7d4abd8f,欧皇！,394.797,1610850250,16777215,1
ec338e14,之前放过，串台了,349.549,1610850258,16777215,1
2335598b,双人镇,0.0,1610850262,9487136,5
f2283a4c,村民的报恩,175.098,1610850267,16777215,5
d82a02ae,oh,249.859,1610850270,16777215,1
52c2d4f9,还就内个捡肥皂,311.05,1610850291,16777215,1
d82a02ae,oh,266.899,1610850292,16777215,1
f2283a4c,侮辱性极强,199.363,1610850303,16777215,1
f777431a,独坐幽篁里,359.673,1610850312,38979,5
f92eeeb5,别转了晕了，,335.647,1610850331,16777215,1
584ea51f,热乎,25.358,1610850338,4351678,1
ece8f487,在现场,350.742,1610850350,16777215,1
df419a4d,半小时，热乎,16.526,1610850368,16777215,1
b02f1599,水视频,364.219,1610850371,16707842,5
6ba387dc,绑架！,211.659,1610850391,16777215,1
b02f1599,指土为蕉,375.139,1610850411,15138834,5
d82a02ae,卧槽,396.259,1610850424,16777215,1
341427d,oh,395.389,1610850447,16777215,1
46e692aa,洗镐完,311.717,1610850454,15138834,5
470b8ad,欧皇,258.348,1610850467,16777215,1
a9f5ca15,好家伙,97.432,1610850489,16777215,1
e498d343,喵文明人说文明话,337.832,1610850492,15138834,5
1d98d910,28分钟,7.449,1610850501,16777215,1
f0c42c56,哈钱被管的死的,148.97,1610850507,16777215,1
da425972,削亿下,60.954,1610850510,16646914,5
da0373d1,喵管钱懂了,128.396,1610850512,16777215,1
29c32e12,当你看见我的时候，你已经不是第一了,11.491,1610848855,16777215,1
a6766c29,热乎,26.856,1610848859,16777215,1
cc3f4b6a,热乎,10.165,1610848865,16777215,1
8f43c5b2,一分钟烫手,0.0,1610848865,16777215,1
29c32e12,当你看见我的时候，你已经不是第一了,0.631,1610848867,16777215,1
7e5871d9,第一名，好吧，刚,4.439,1610848868,16777215,1
379b78fa,当你看到我的时候，你已经不是第一了,0.419,1610848881,15138834,5
64f10924,热乎的,11.23,1610848884,15138834,5
25fcfbd5,烫手的,20.818,1610848896,16777215,1
64f10924,我来了,30.309,1610848903,15138834,5
e2119047,1分钟烫手,38.399,1610848907,16777215,1
146157fc,烫手,18.059,1610848922,16777215,1
b5d48abf,削一下,81.243,1610848944,15138834,5
e72a6db0,热乎,24.146,1610848967,16777215,1
6b3d3f8f,好家伙！,38.219,1610848974,14811775,5
e09f3178,喵管钱了都,117.667,1610848977,16777215,1
3f551f5e,哎呀,96.513,1610849019,16777215,1
a6766c29,村民wdnmd,193.508,1610849026,16777215,1
5278fda3,热乎,19.087,1610849033,16777215,1
887c74c0,热乎,1.422,1610849048,16777215,1
cc3f4b6a,后面的107位老铁，hi,194.151,1610849049,16777215,1
4af80da0,好耶u,8.849,1610849051,16777215,1
e8d0a95e,村民你觉得你很幽默吗,155.025,1610849073,9487136,1
46e8f0ac,前面第一的，打一架吧，谁都是第一,16.141,1610849080,16777215,1
f25b25c4,喵苦力喵,25.351,1610849095,16777215,1
42a413f8,两分钟,154.151,1610849096,16777215,1
e72a6db0,关上5分钟的大门,155.593,1610849098,16646914,5
fd7a791d,热乎,101.181,1610849134,16777215,1
d490c9e,好家伙,184.489,1610849139,16777215,1
1aced860,5分钟,14.189,1610849182,16777215,1
12a5648a,还是回到了原点,336.286,1610849186,16777215,1
6d70296c,捡肥皂？！,301.374,1610849190,16777215,5
8bf1f28f,好短,24.039,1610849190,16777215,1
445f09e5,6分钟！烫手,18.323,1610849203,16777215,1
1aced860,这合理吗，真这么早,36.326,1610849204,16777215,1
6f36725,这是视频,343.805,1610849208,16777215,1
e09f3178,别转了,327.033,1610849210,16777215,1
246d48d,6分钟热乎,1.958,1610849221,16777215,1
f298b349,掏钱,116.63,1610849224,16777215,5
4b01ffd9,6分钟？！,4.516,1610849234,16777215,1
4a6cea00,热乎,8.433,1610849242,16777215,1
f50ed694,7分钟,8.097,1610849251,16777215,1
27a8e6a4,牛呢,30.019,1610849255,16777215,1
bd55a3ed,第一个,1.099,1610849262,16777215,1
940e4303,哇塞,7.819,1610849270,16777215,1
9d7799c0,没人吗,342.851,1610849270,16777215,1
a74e4dda,哇七分钟,16.52,1610849279,16777215,1
464ad1db,好耶,155.853,1610849286,16777215,1
379b78fa,再三确认,265.79,1610849303,15138834,5
a13ad87b,啊这,306.174,1610849312,16707842,5
22fb2ee1,Oh,404.449,1610849318,16777215,1
b6416916,看到我你就是1248以后了,42.435,1610849331,15138834,1
e8d0a95e,鬼见条,406.374,1610849342,16777215,1
3b3dd99b,7分钟！,12.782,1610849345,16777215,1
b6416916,看到我你就是1248以后了,50.083,1610849350,15138834,5
b5961155,6分钟,13.118,1610849354,16777215,1
51f4d95b,两分钟卧槽,312.235,1610849361,16777215,1
22fb2ee1,第一个看完,433.929,1610849365,16777215,1
5278fda3,蓝色的铁锭,300.049,1610849375,16777215,1
2ed5e7f8,热乎,5.433,1610849379,16777215,1
73c28b3e,劫掠,170.737,1610849402,15138834,5
67cc9e46,9分钟,10.779,1610849406,16777215,1
8afe5fae,九分钟热乎的,1.939,1610849414,15138834,1
73c28b3e,叫圈,203.138,1610849441,16777215,1
cd912c70,阿这,183.199,1610849446,16777215,1
5278fda3,泳池,357.172,1610849451,16777215,1
38bfc7d5,生存游戏玩成经营游戏,36.47,1610849453,16777215,1
dffd8e91,热乎的,25.129,1610849458,16777215,1
cb75d55c,哈抢东西还抢人哈,182.761,1610849465,15138834,5
1c4df908,oh,251.734,1610849473,16777215,1
57897203,大恶人,146.513,1610849495,16777215,1
bd40630f,1分钟,22.351,1610849506,15138834,1
e345498c,热乎的,15.353,1610849509,16777215,1
8475f392,前排观景。,27.198,1610849514,16777215,5
99878e4f,热乎,10.705,1610849529,16777215,1
b2215a4a,关上10分钟的大门！,1.999,1610849533,15138834,1
8475f392,肯定很多人在和我一起看。,47.078,1610849541,16777215,5
f948c3e,洗衣机洗工具？,298.419,1610849547,16777215,1
be6c2d0d,带善人,190.417,1610849562,16777215,1
d3c54cf3,热乎的,23.376,1610849570,14811775,5
5b1215af,殖民掠夺,148.034,1610849589,16777215,1
5989d116,热乎,12.539,1610849603,16777215,1
5b1215af,罪恶的三角贸易,148.954,1610849605,16777215,1
45b877a,谁才是管钱的,129.522,1610849613,16777215,1
