Sender,DmContent,AppearTime,SendTime,FontColor,DmType
4ae4b8eb,果这造型awsl,708.563,1610863086,16777215,1
4fc591f0,哈笑声好搞笑,609.349,1610864080,16777215,1
68de608,宝贝麻来了,3.379,1610864138,16777215,1
4fc591f0,现在也很帅气！,695.35,1610864166,16777215,1
4fc591f0,豆想做的都去做！,726.35,1610864197,16777215,1
44ee9197,来了,10.579,1610864340,16777215,1
b39ddba5,JK！,674.469,1610864482,16777215,1
fc840a5b,正片开始,1549.677,1610864597,16707842,5
4ae4b8eb,果这造型awsl,708.563,1610863086,16777215,1
4fc591f0,哈笑声好搞笑,609.349,1610864080,16777215,1
68de608,宝贝麻来了,3.379,1610864138,16777215,1
4fc591f0,现在也很帅气！,695.35,1610864166,16777215,1
4fc591f0,豆想做的都去做！,726.35,1610864197,16777215,1
44ee9197,来了,10.579,1610864340,16777215,1
542c01,柾国啊，太漂亮了,868.122,1610860971,16777215,1
a8560094,老公，是不是没洗头,15.963,1610861218,16777215,1
837b668c,笑的太可爱了吧,1195.173,1610861310,16777215,1
aae24ec9,来了,7.487,1610861319,16777215,1
c3645724,字幕柾很可爱,470.764,1610861394,16777215,1
97985d13,多跟号锡哥聊吧,282.529,1610861402,16777215,1
e13d87b9,王女士的祖传sense,396.009,1610861660,16777215,1
e13d87b9,哈我猜了你倒是来告诉我猜得对不对呀,556.952,1610861825,16777215,1
c3645724,我疯狂心动,886.63,1610861836,16777215,1
9ec232ee,来看宝贝了,7.652,1610861857,16777215,1
badd7f2e,宝太可爱太漂亮了,898.281,1610862012,16777215,1
7fcdb937,这光洁的额头,18.492,1610862176,16777215,1
e13d87b9,抱我的宝贝啊,1111.657,1610862308,16777215,1
4f7581e,考，又被甜到了,21.05,1610862354,16777215,1
ef6eb5e8,老婆我来了,0.81,1610862362,16777215,1
ef6eb5e8,剃了一半，居然还有这么多头发。,27.246,1610862393,16707842,5
ef6eb5e8,这个发型像大耳狗,50.838,1610862418,16707842,5
e13d87b9,哈臭美菇,1303.589,1610862490,16777215,1
ef6eb5e8,好奇果这小短脸到了30多岁还会这么幼吗哈,182.82,1610862525,16707842,1
94c53310,宝！,14.17,1610862585,16777215,1
9dcc163b,好想宝啊,17.569,1610862622,16777215,1
e13d87b9,你也是啊宝贝,1452.626,1610862623,16777215,1
e13d87b9,现在沙雕正片开始,1519.937,1610862737,16777215,1
9a164233,小国堂皇,1194.375,1610862836,16777215,1
a7226951,菇麻来了,2.768,1610862882,16777215,1
a7226951,宝贝好久不见,15.126,1610862901,16777215,1
3f8216d5,兔本兔,52.289,1610862914,16777215,1
3f8216d5,垂耳兔,58.203,1610862920,16777215,1
4fc591f0,豆我的豆,71.661,1610862944,16777215,1
4fc591f0,新专很好听康桑密达,105.662,1610862994,16777215,1
d6a4a03f,孩子已经不知道该说啥了,1480.885,1610859960,16777215,1
33d5c24d,来了啊,10.857,1610860118,16777215,1
33d5c24d,补回来了呀,17.348,1610860124,16777215,1
206fa8fb,呜王女士真的回来了我的天,23.934,1610860202,16777215,1
a2c04ab4,因为崽发量太多了哈,1287.476,1610860255,16777215,1
ad4b84d9,声音好苏awsl,73.578,1610860358,16777215,1
837b668c,他还是那么实诚,431.936,1610860383,16777215,1
92828f43,宝的人生意义就是阿米啊,1109.877,1610860403,16777215,1
806bbca9,漂亮宝贝,20.484,1610860408,16777215,1
52b8be0b,不用谢,753.665,1610860453,16777215,1
23848550,辛苦了王女士,13.159,1610860685,16777215,1
cba3cec1,奶油皮肤好想捏,761.2,1610860801,16777215,1
42d0b754,人生最靠前的一次,22.868,1610860932,16777215,1
7d071266,真的很帅啊,851.387,1610860953,16777215,1
a2c04ab4,我们妞！,17.811,1610858938,16777215,1
a30c933c,正片开始哈,1543.149,1610859054,15138834,1
d6a4a03f,太可爱了,656.034,1610859120,16777215,1
a30c933c,不愧是你田柾国,1598.761,1610859134,15138834,5
7c9e742,果儿,116.081,1610859269,16777215,1
40b9ba9,小狗,51.514,1610859315,16777215,1
d6a4a03f,小朋友,873.121,1610859339,16777215,1
c96e6357,啊你不要离我这么近！好想亲你！,1518.859,1610859388,6830715,1
33068eab,啊好性感刚叫自己名字,676.844,1610859713,16777215,1
4475da62,人家不爱营业,70.353,1610857969,16777215,1
de9ff9a0,果儿五官太精致了,88.348,1610857994,16777215,1
f1d267cf,好可爱,857.165,1610858005,16777215,1
fa6d9396,超级喜欢的,555.28,1610858247,16777215,1
c90e978a,漂亮菇,7.819,1610858272,16777215,1
6632dde0,前排？表白王女士！太珍惜眼前这个重新回来的王女士了呜,6.708,1610858320,16777215,1
30de45e3,想你QAQ,16.09,1610858417,16777215,1
7670d364,心疼我宝贝,918.474,1610858419,16777215,1
3c103bb3,正片开始,1519.516,1610858498,16777215,1
e13d87b9,目测是esquire黑白页拍摄？,71.058,1610858523,16777215,1
7b7a1f2a,来了,9.975,1610858523,16777215,1
7b7a1f2a,辛苦王女士了,16.516,1610858530,16777215,1
e5456865,新一批表情包不就来了吗h,0.019,1610858570,15138834,1
7b7a1f2a,豆大的眼睛或许我也能拥有吗,66.275,1610858579,16777215,1
7d7c53cf,王女士的翻译！爷青回！,7.669,1610858632,16777215,1
3b7f01c1,兔妈来啦,43.118,1610858826,16777215,1
3b7f01c1,给儿子增加弹幕,53.005,1610858835,16777215,1
3b7f01c1,还是王女士的翻译有那味,67.343,1610858850,16777215,1
f0b543a,西八这个造型要命啊,19.451,1610858873,16777215,1
a1e26ea0,宝你怎么这么可爱呀,883.816,1610858888,16777215,1
97aa66,好久了！小国有空多开直播吧w,451.379,1610857635,16777215,1
f1d267cf,想rua,55.694,1610857653,16777215,1
99d5dd95,崽好鲜活漂亮,29.314,1610857677,16777215,1
fa70634c,3g太好了,290.211,1610857803,16777215,1
fa6d9396,柾国猪又要害羞了哈好可爱,394.878,1610857826,16777215,1
2791fadb,红火恍惚,634.662,1610857840,16777215,1
542b5460,来了,15.137,1610856693,16777215,1
a1b3c820,终于等到了,14.79,1610856757,16777215,1
a1b3c820,甜菇可爱,45.302,1610856788,16777215,5
58acbc26,菇崽什么时候再粗来丸呀,6.419,1610856794,16777215,1
1b85d44e,哈嗝,1657.116,1610856938,16777215,1
8ca4a915,ytb已经破千万播放啦,29.239,1610856979,16777215,1
11109068,俺来了豆猪,0.659,1610857045,16777215,1
f0ba754d,疯了我要溺毙在你眼神里了,847.002,1610857063,16777215,1
a1d9c811,我也镇定不下来啊怎么办,37.264,1610857073,16777215,1
50cbdbc6,女儿好漂亮,10.635,1610857124,16777215,1
a7684b1,噢妈，第一次这么早,2.516,1610857134,16777215,1
8358c6dd,至今想不通这小崽子为啥不能像其他哥一样多发照片,56.106,1610857204,16777215,1
46b611ef,来啦,11.0,1610857215,16777215,1
46b611ef,今天是国哥,24.14,1610857228,16777215,1
46b611ef,儿砸,57.335,1610857261,16777215,1
46b611ef,2021，希望果子今年能多发照片,95.976,1610857300,16777215,1
46b611ef,想rua,134.152,1610857338,16777215,1
97aa66,兴趣变成了工作哈,211.419,1610857367,16777215,1
46b611ef,来啦,152.593,1610857378,16777215,1
3c67fe8e,卧槽好帅nmd,40.181,1610857380,16777215,1
46b611ef,这个小表情好可爱,170.567,1610857422,16777215,1
c69a91e2,果太可爱啦！,279.645,1610857433,16777215,1
97aa66,跟着宝贝一起笑了,273.859,1610857439,16777215,1
46b611ef,他可真是太好看了,221.379,1610857514,16777215,1
fa6d9396,这个手好看,170.939,1610857516,16777215,1
f1c59ca3,反正你咋弄都好看,39.139,1610857521,6830715,1
b2b134b9,rua,43.28,1610857541,16777215,1
fa70634c,因为孩子发照片的时候可能睡着了,68.839,1610857554,16777215,1
848b7476,长发真漂亮,33.926,1610857562,16777215,1
9fd317f7,哎！这不是我老公嘛！,6.719,1610857563,16777215,1
b2b134b9,田宝rua了半天头终于找到一个合适的发型,45.879,1610857564,16777215,1
fa6d9396,不要有太重的负担啊,212.179,1610857586,16777215,1
f0d5556d,正片开始,1538.858,1610857619,15138834,5
f1d267cf,来了,14.67,1610857626,16777215,1
92bdc3ea,来啦,8.179,1610856055,16777215,1
449ddeca,好家伙我第一,8.219,1610856058,16777215,1
8303e5ba,刚！,9.541,1610856063,16777215,1
3d092d3b,！来了,8.019,1610856077,16777215,1
bc2a76c5,赶上了居然！,22.419,1610856083,16777215,1
449ddeca,强行挽尊小孩子哈,32.539,1610856091,16777215,1
4f10173b,第一，前来看菇啦,9.79,1610856096,16777215,1
449ddeca,扎起来很帅啊,35.499,1610856100,16777215,1
ed442a8e,王女士，终于等到你,14.521,1610856108,16777215,1
35ae8f3a,宝贝好久不见！,12.686,1610856109,16777215,1
933c01cf,来啦,10.959,1610856111,16777215,1
92d4033b,哥你怎么整都好看,55.571,1610856129,16777215,1
a127d12d,我来啦,0.0,1610856138,16777215,1
4b22245e,jk嘿,7.887,1610856144,16777215,1
e94858e5,来了,5.546,1610856158,16777215,1
ed06e6b9,jk！,9.122,1610856181,16777215,1
723f6489,辛苦啦,0.0,1610856312,16777215,1
723f6489,最早一次啊,4.641,1610856328,16777215,1
b6f1b29a,哇热乎的,5.544,1610856384,16777215,1
e9e6d49d,菇头菇脑,16.419,1610856436,16777215,1
e9e6d49d,很好看呀果,43.599,1610856469,16777215,1
5c3eba38,好看,12.212,1610856500,16777215,1
fdaf12c0,老公！,4.337,1610856502,16777215,1
5c3eba38,扎着也好看的呀,53.077,1610856541,16777215,1
e80c3da5,你已经很棒了,208.011,1610856588,16777215,1
df4d62a1,果好喜欢中分哦,52.789,1610856648,16777215,1
e80c3da5,暖锡,285.767,1610856677,16777215,1
