Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c129d160,这才是lpl,354.02,1611068468,16777215,1
8a4816d5,LWX也太猛了！,176.61,1611068469,16777215,1
ce9413f4,瑞兹空了好几个Q,308.892,1611068471,16777215,1
ca659902,可汗公子哥哭了呀,224.179,1611068477,16777215,1
50a30b2d,大聪明这几天吃药了吗,157.295,1611068535,16777215,1
bfcec138,这钩牛的,372.026,1611068571,16777215,1
aef23cda,血魔牛大战血魔牛,337.727,1611068634,16777215,1
b6fd0629,这猫就是带打吗？,485.749,1611068653,16777215,1
dcaa394c,小天回来了,22.163,1611068668,16777215,1
8a4816d5,这俩永动机吧！,332.122,1611068670,16777215,1
74a5475d,啊，这,491.953,1611068676,16777215,1
ce9413f4,厄斐琉斯好像啊,486.471,1611068676,16777215,1
8a4816d5,LWX！,409.647,1611068754,16777215,1
7b49e447,这就是一万把卡莎十万次艾卡西亚暴雨吗,193.513,1611068754,16777215,5
d74542a3,记仇,454.465,1611068756,16777215,1
cc52afbb,这个船长伤害怎么这么高呀？,218.813,1611068790,16777215,1
10b4675,3个,305.73,1611068798,16777215,1
aef23cda,这是基地门口的猫吗,486.505,1611068813,16777215,1
6d3bb45,打！都给打,372.165,1611068870,16777215,1
447cab5d,这像抱的孩子,485.335,1611068872,16777215,1
6d3bb45,都可以打,380.405,1611068882,16777215,1
b9feeff1,5杀,384.213,1611068904,16777215,1
cc52afbb,非常能打,307.73,1611068905,16777215,1
499ec082,可惜牛宝没注意装备差距啊。,372.37,1611068910,16777215,1
cc52afbb,天桑可以呀？,361.575,1611068977,16777215,1
23b4b423,赏心悦目,182.541,1611069006,16777215,1
4ab67a66,96,80.958,1611069014,16777215,1
499ec082,现在装备反超了，哈,446.397,1611069022,16777215,1
4ab67a66,我以为没人，原来我来早了,107.156,1611069059,16777215,1
ef3ef3bd,欢迎来到LPL！,336.428,1611069068,16777215,1
9257470f,大聪明最近不对劲,416.831,1611069068,16777215,1
cc52afbb,每一个选手好像都拍了一张和英雄类似的。,484.029,1611069163,16777215,1
10b4675,确实睡五个,468.352,1611069310,16777215,1
b0071260,打的好呀大聪明,161.139,1611069342,16777215,1
4ab67a66,大乱斗,382.867,1611069346,16777215,1
82605675,瑞兹qwe连招就离谱,31.713,1611067591,16777215,1
ccb1146c,卡莎人柱力,233.715,1611067663,16777215,1
305899f1,刀妹没啥用,458.451,1611067724,16777215,1
e20cbc81,这哈,373.27,1611067725,16777215,1
9fe4cc91,强啊松,239.855,1611067733,16777215,1
9fe4cc91,松锤石真的强,253.577,1611067782,16777215,1
ccb1146c,血腥团战,310.711,1611067782,16777215,1
9270c780,这张看着有点像厄斐琉斯哈,483.806,1611067829,16777215,1
24f986b7,doinb空了几个Q,304.305,1611067840,16777215,1
f0f3a64c,狂风之力！,133.353,1611067864,16777215,1
ccb1146c,S9的小凤凰回来了,392.33,1611067888,16777215,1
19670da2,39状态好啊,139.522,1611067897,16777215,1
c2dc4db7,你是在世盲生吗？,53.752,1611067916,16777215,1
8de1e609,大聪明，我永远都爱大聪明,1.971,1611067918,16755202,1
9227c53,这伤害对比就离谱,215.451,1611067942,16777215,1
365f4afe,这波啊，这波是血型互换,318.458,1611067944,16777215,1
a72e9b2d,这个导播得扣工资啦,92.221,1611067961,16777215,1
abd9ac63,oho,411.297,1611067965,16777215,1
aee1fe4c,你很机车哎,187.415,1611067970,16777215,1
34fd8f4d,狂风智力,184.371,1611067982,16777215,1
51a0ec01,来了,10.787,1611068039,16777215,1
a5a804ce,锤石盲僧触发肌肉记忆,260.088,1611068039,16777215,1
1b97eb3f,给排面,230.71,1611068055,16777215,1
732f85dc,血魔流,347.234,1611068126,16777215,1
28214283,蕉太狼不行了啊,469.233,1611068168,16777215,1
55a7a3b9,LWX牛壁,120.562,1611068206,16777215,1
eb53bc8e,小兲永远滴菜,23.999,1611068230,16777215,1
19670da2,报仇哈,447.377,1611068264,16777215,1
55f84ae3,看不起我？,8.371,1611068275,16777215,1
4c93360c,大聪明不对劲,136.339,1611068311,16777215,1
b5fa81f3,天桑,19.218,1611068334,16777215,1
c129d160,教你打卡莎,227.94,1611068337,16777215,1
34335cdb,铁板鞋太狠了,357.124,1611068346,16777215,1
f7406cc3,这合理吗，应该就wqa差不多秒了,171.319,1611068396,16777215,1
5236703,这猫就离谱,486.605,1611068403,16777215,1
4c93360c,好帅啊,260.991,1611068427,16777215,1
47c13d,OH,414.509,1611068428,16777215,1
6a9775b1,不愧是出锤石教学的人,262.185,1611068444,16777215,1
cb20100e,我来了,13.227,1611067099,16777215,1
5e3063a1,来了,6.957,1611067102,16777215,1
d654466c,烫嘴,6.52,1611067120,16777215,1
25c705d7,看不起谁呢,13.971,1611067138,16777215,1
e9b02506,1分钟！,0.0,1611067167,16777215,1
5c166167,来了,4.139,1611067170,16777215,1
1cebfe65,不太聪明的样子,14.18,1611067198,16777215,1
e3e57b5f,两分钟！,27.955,1611067223,16777215,1
2bc36632,好家伙，这么快？,21.207,1611067236,16777215,1
2bc36632,点赞175,32.575,1611067247,16777215,1
daed12ce,看不起你,20.899,1611067253,16777215,1
b752521e,这就是人柱力吗,159.161,1611067309,16777215,1
ce208098,大聪明,18.877,1611067324,16777215,1
cf5ef376,离谱,219.817,1611067347,16777215,1
5c0204dd,芜湖,3.89,1611067370,16777215,1
ce208098,着路风的好,79.553,1611067385,16777215,1
b46c1ba8,狂风之力！,129.817,1611067435,16777215,1
305899f1,皇城pk,311.912,1611067480,16777215,1
cf5ef376,好勾,378.937,1611067522,16777215,1
