Sender,DmContent,AppearTime,SendTime,FontColor,DmType
31e2a8d,第一个,9.755,1610949793,16777215,1
17ebbde4,第一名,4.343,1610949802,16777215,1
628a4edc,热乎,0.149,1610949806,16777215,1
a0bf593,老马的胡子越发浓密了,10.699,1610949813,16777215,1
628a4edc,我英语十级信吗,3.262,1610949832,16777215,1
e1a0b91,1播放？,60.189,1610949834,16777215,1
e1a0b91,我这么早？,70.695,1610949845,16777215,1
779beaf7,所以第一和第二是哪个？,50.579,1610949846,16777215,1
1cd7d500,我！,3.795,1610949850,16777215,1
78d2d09b,香港,43.894,1610949872,16777215,1
4f00b415,热乎,5.104,1610949877,16777215,1
cfa33c4b,一分钟打卡,15.581,1610949885,16777215,1
32f5548f,两分钟热乎,7.657,1610949932,16777215,1
4ca7b3a9,两分钟，太热乎了,7.279,1610949940,16777215,1
af1ee667,2分钟,14.01,1610949942,16777215,1
35abc8dc,伦敦,48.799,1610949943,16777215,1
51ca2a9a,比我家贵3W平,61.88,1610949945,16777215,1
89f68915,这清晰度怎么回事？只有480p,39.401,1610949982,41194,5
2bbf0ec6,怎么这么模糊,5.426,1610950000,16777215,1
74c0d1d6,头一次这么早，,17.733,1610950007,16777215,1
4c287cd8,480P？,13.809,1610950009,16777215,1
6c6beffd,香港,40.169,1610950012,16777215,1
da57de8c,480p画质,20.21,1610950024,16777215,1
e1da6c0a,伦敦和香港吧,55.358,1610950037,16777215,1
b48c34c1,香港东京？,56.326,1610950055,16777215,1
8e96d6c4,实在是太贵了吧,224.059,1610950061,16777215,1
937660c9,迪拜？,44.584,1610950074,16777215,1
bf7bc6bf,你跟我说这40？,149.037,1610950074,16777215,1
bc205e59,胡子回来了？,8.844,1610950082,16777215,1
723e48a6,深圳市内就是这个价了,73.609,1610950084,16777215,1
6c6beffd,烘焙,534.978,1610950132,16777215,1
9aff3b1c,突然发现和北京房价也差不多。,77.563,1610950141,16777215,1
b501c077,抱歉听不懂。,30.845,1610950143,16777215,1
eca047a,3分钟,12.863,1610950158,16777215,1
cd42fd21,清晰度有问题ya,16.946,1610950160,16777215,1
8328d4d3,字幕去哪里了？,85.335,1610950164,16777215,1
