12,0,0,0,1,1611010824
12,0,0,0,1,1611009874
12,0,0,0,1,1611008967
12,0,0,0,1,1611008057
12,0,0,0,1,1611007157
11,0,0,0,1,1611006222
11,0,0,0,1,1611005324
11,0,0,0,1,1611004389
11,0,0,0,1,1611003470
11,0,0,0,1,1611002554
11,0,0,0,1,1611001627
11,0,0,0,1,1611000700
11,0,0,0,1,1610999775
11,0,0,0,1,1610998871
11,0,0,0,1,1610997961
11,0,0,0,1,1610997005
11,0,0,0,0,1610996048
11,0,0,0,0,1610995124
11,0,0,0,0,1610994206
11,0,0,0,0,1610993267
11,0,0,0,0,1610992333
11,0,0,0,0,1610991395
11,0,0,0,0,1610990484
10,0,0,0,0,1610989577
10,0,0,0,0,1610988619
10,0,0,0,0,1610987680
10,0,0,0,0,1610986735
10,0,0,0,0,1610985805
10,0,0,0,0,1610984900
10,0,0,0,0,1610983967
10,0,0,0,0,1610983055
10,0,0,0,0,1610982138
10,0,0,0,0,1610981230
10,0,0,0,0,1610980330
10,0,0,0,0,1610979425
10,0,0,0,0,1610978500
10,0,0,0,0,1610977549
9,0,0,0,0,1610976649
9,0,0,0,0,1610975757
9,0,0,0,0,1610974892
9,0,0,0,0,1610973980
9,0,0,0,0,1610973071
8,0,0,0,0,1610972168
6,0,0,0,0,1610971284
5,0,0,0,0,1610970385
5,0,0,0,0,1610969500
5,0,0,0,0,1610968628
5,0,0,0,0,1610967742
5,0,0,0,0,1610966860
5,0,0,0,0,1610965980
5,0,0,0,0,1610965098
4,0,0,0,0,1610964200
4,0,0,0,0,1610963316
4,0,0,0,0,1610962430
3,0,0,0,0,1610961565
3,0,0,0,0,1610960658
3,0,0,0,0,1610959753
3,0,0,0,0,1610958881
3,0,0,0,0,1610958000
2,0,0,0,0,1610957125
0,0,0,0,0,1610956254
