32,0,0,0,1,1611074953
31,0,0,0,1,1611073980
31,0,0,0,1,1611073027
31,0,0,0,1,1611072096
31,0,0,0,1,1611071157
31,0,0,0,1,1611070217
31,0,0,0,1,1611069289
30,0,0,0,1,1611068363
30,0,0,0,1,1611067444
30,0,0,0,1,1611066491
28,0,0,0,1,1611062465
28,0,0,0,1,1611061476
28,0,0,0,1,1611060542
27,1,0,0,0,1611059560
27,1,0,0,0,1611058607
27,1,0,0,0,1611057678
27,1,0,0,0,1611056783
27,1,0,0,0,1611055843
27,1,0,0,0,1611054932
26,1,0,0,0,1611054028
26,1,0,0,0,1611053122
26,1,0,0,0,1611052235
26,1,0,0,0,1611051341
26,1,0,0,0,1611050462
26,1,0,0,0,1611049583
26,1,0,0,0,1611048685
26,1,0,0,0,1611047814
24,1,0,0,0,1611046935
24,1,0,0,0,1611046044
23,1,0,0,0,1611045156
21,1,0,0,0,1611044277
20,1,0,0,0,1611043407
19,1,0,0,0,1611042527
18,1,0,0,0,1611041641
16,0,0,0,0,1611040779
16,0,0,0,0,1611039905
16,0,0,0,0,1611039035
15,0,0,0,0,1611038166
12,0,0,0,0,1611037285
12,0,0,0,0,1611036430
10,0,0,0,0,1611035562
7,0,0,0,0,1611034696
